# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   54001      18     1.200000     1.240000   8.097833E+000   8.169784E-001   4.453244E+000   1.335973E+000   7.280854E+000   3.117271E+000   4.163583E+000
   54001      19     1.240000     1.280000   7.733813E+000   2.204304E+000   7.568576E+000   2.270573E+000   5.529509E+000   5.298004E+000   2.315057E-001
   54001      20     1.280000     1.340000   1.109154E+001   2.148193E+000   8.982668E+000   2.694800E+000   8.943350E+000   6.287868E+000   2.655482E+000
   54001      21     1.340000     1.420000   1.012492E+001   2.752397E+000   9.681360E+000   2.904408E+000   7.372524E+000   6.776952E+000   5.955723E-001
   54001      22     1.420000     1.460000   4.444646E+000   3.183890E-001   1.670369E+000   5.011108E-001   4.126257E+000   1.169259E+000   2.956998E+000
   54001      23     1.460000     1.490000   3.316959E+000   9.685044E-001   3.281217E+000   9.843651E-001   2.348455E+000   2.296852E+000   5.160260E-002
   54001      24     1.490000     1.520000   3.416012E+000   7.366074E-001   2.924786E+000   8.774358E-001   2.679404E+000   2.047350E+000   6.320540E-001
   54001      25     1.520000     1.680000   2.089115E+001   1.674495E+000   9.398406E+000   2.819522E+000   1.921665E+001   6.578884E+000   1.263777E+001
   54001      26     1.680000     1.740000   7.400301E+000   2.202267E+000   7.373777E+000   2.212133E+000   5.198034E+000   5.161644E+000   3.639048E-002
   54001      27     1.740000     1.820000   6.859941E+000   1.934895E+000   6.703592E+000   2.011078E+000   4.925046E+000   4.692514E+000   2.325316E-001
   54001      28     1.820000     1.940000   7.844991E+000   1.344928E+000   5.789873E+000   1.736962E+000   6.500063E+000   4.052911E+000   2.447153E+000
   54001      29     1.940000     2.200000   1.524385E+001   1.075077E+000   5.054786E+000   1.516436E+000   1.416877E+001   3.538350E+000   1.063042E+001
   54001      30     2.200000     2.300000   5.897529E+000   1.701177E+000   5.813590E+000   1.744077E+000   4.196352E+000   4.069513E+000   1.268386E-001
   54001      31     2.300000     2.450000   6.412228E+000   1.923659E+000   6.410680E+000   1.923204E+000   4.488569E+000   4.487476E+000   1.093265E-003
   54001      32     2.450000     2.550000   2.808749E+000   6.343822E-001   2.481777E+000   7.445332E-001   2.174367E+000   1.737244E+000   4.371228E-001
   54001      33     2.550000     2.650000   2.466453E+000   2.831538E-001   1.292807E+000   3.878420E-001   2.183300E+000   9.049647E-001   1.278335E+000
   54001      34     2.650000     2.900000   5.107089E+000   1.126994E-002   1.881081E-001   5.643244E-002   5.095819E+000   1.316757E-001   4.964144E+000
   54001      35     2.900000     3.200000   4.829501E+000   5.163946E-001   2.850999E+000   8.552996E-001   4.313106E+000   1.995699E+000   2.317407E+000
   54001      36     3.200000     3.500000   4.479548E+000   8.625241E-001   3.831967E+000   1.149590E+000   3.617024E+000   2.682377E+000   9.346470E-001
   54001      37     3.500000     3.900000   5.317470E+000   1.208398E+000   4.817581E+000   1.445274E+000   4.109072E+000   3.372307E+000   7.367652E-001
   54001      38     3.900000     5.500000   8.889375E+000   4.717934E-001   2.416881E+000   7.250644E-001   8.417582E+000   1.691817E+000   6.725765E+000
   54001      39     5.500000     6.500000   2.171822E+000   6.329023E-001   2.150683E+000   6.452049E-001   1.538919E+000   1.505478E+000   3.344112E-002
   54001      40     6.500000     7.000000   6.459457E-001   4.607088E-002   3.655792E-001   1.096738E-001   5.998749E-001   2.559055E-001   3.439694E-001
   54001      41     7.000000     9.000000   1.525571E+000   8.663726E-002   4.894338E-001   1.468301E-001   1.438934E+000   3.426037E-001   1.096330E+000
   54001      42     9.000000    20.000000   1.633159E+000   4.144785E-002   3.159575E-001   9.478726E-002   1.591711E+000   2.211703E-001   1.370541E+000
   54101       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500338E-015
   54101       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478984E-013
   54101       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   2.284585E-013
   54101       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003  -7.420531E-013
   54101       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002   2.300752E-011
   54101       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   2.974869E-011
   54101       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -8.080864E-011
   54101       8     0.550000     0.610000   2.295775E-001   7.513488E-002   2.206276E-001   6.618829E-002   1.544427E-001   1.544393E-001   3.320517E-006
   54101       9     0.610000     0.690000   5.693172E-001   1.805386E-001   5.553268E-001   1.665980E-001   3.887785E-001   3.887288E-001   4.977187E-005
   54101      10     0.690000     0.780000   2.472789E+000   7.670124E-001   2.436464E+000   7.309393E-001   1.705777E+000   1.705525E+000   2.516195E-004
   54101      11     0.780000     0.800000   1.063069E+000   3.220317E-001   1.044910E+000   3.134731E-001   7.410377E-001   7.314372E-001   9.600549E-003
   54101      12     0.800000     0.870000   5.878988E+000   1.794616E+000   5.814779E+000   1.744434E+000   4.084372E+000   4.070346E+000   1.402628E-002
   54101      13     0.870000     0.880000   8.736691E-001   2.567588E-001   8.543307E-001   2.562992E-001   6.169103E-001   5.980315E-001   1.887881E-002
   54101      14     0.880000     1.030000   2.249240E+001   6.814140E+000   2.235666E+001   6.706998E+000   1.567827E+001   1.564966E+001   2.860283E-002
   54101      15     1.030000     1.080000   9.248799E+000   2.380983E+000   8.586193E+000   2.575858E+000   6.867816E+000   6.010335E+000   8.574808E-001
   54101      16     1.080000     1.140000   1.173685E+001   3.452701E+000   1.159222E+001   3.477665E+000   8.284148E+000   8.114551E+000   1.695974E-001
   54101      17     1.140000     1.200000   1.143670E+001   3.434630E+000   1.139359E+001   3.418078E+000   8.002067E+000   7.975516E+000   2.655173E-002
   54101      18     1.200000     1.240000   8.097833E+000   8.172739E-001   4.453889E+000   1.336167E+000   7.280559E+000   3.117722E+000   4.162836E+000
   54101      19     1.240000     1.280000   7.733813E+000   2.204327E+000   7.568603E+000   2.270581E+000   5.529486E+000   5.298022E+000   2.314644E-001
   54101      20     1.280000     1.340000   1.109154E+001   2.148299E+000   8.982799E+000   2.694840E+000   8.943244E+000   6.287959E+000   2.655284E+000
   54101      21     1.340000     1.420000   1.012492E+001   2.752458E+000   9.681436E+000   2.904431E+000   7.372463E+000   6.777005E+000   5.954574E-001
   54101      22     1.420000     1.460000   4.444646E+000   3.185508E-001   1.670965E+000   5.012894E-001   4.126095E+000   1.169675E+000   2.956420E+000
   54101      23     1.460000     1.490000   3.316959E+000   9.685854E-001   3.281312E+000   9.843936E-001   2.348373E+000   2.296918E+000   5.145518E-002
   54101      24     1.490000     1.520000   3.416012E+000   7.366664E-001   2.924868E+000   8.774605E-001   2.679345E+000   2.047408E+000   6.319374E-001
   54101      25     1.520000     1.680000   2.089115E+001   1.675380E+000   9.400777E+000   2.820233E+000   1.921577E+001   6.580544E+000   1.263522E+001
   54101      26     1.680000     1.740000   7.400301E+000   2.202298E+000   7.373812E+000   2.212144E+000   5.198003E+000   5.161668E+000   3.633478E-002
   54101      27     1.740000     1.820000   6.859941E+000   1.935143E+000   6.703920E+000   2.011176E+000   4.924799E+000   4.692744E+000   2.320549E-001
   54101      28     1.820000     1.940000   7.844991E+000   1.345365E+000   5.790881E+000   1.737264E+000   6.499626E+000   4.053616E+000   2.446010E+000
   54101      29     1.940000     2.200000   1.524385E+001   1.075438E+000   5.056128E+000   1.516838E+000   1.416841E+001   3.539289E+000   1.062912E+001
   54101      30     2.200000     2.300000   5.897529E+000   1.701211E+000   5.813630E+000   1.744089E+000   4.196318E+000   4.069541E+000   1.267765E-001
   54101      31     2.300000     2.450000   6.412228E+000   1.923660E+000   6.410681E+000   1.923204E+000   4.488568E+000   4.487477E+000   1.090996E-003
   54101      32     2.450000     2.550000   2.808749E+000   6.345728E-001   2.482124E+000   7.446373E-001   2.174176E+000   1.737487E+000   4.366895E-001
   54101      33     2.550000     2.650000   2.466453E+000   2.833283E-001   1.293271E+000   3.879812E-001   2.183125E+000   9.052896E-001   1.277836E+000
   54101      34     2.650000     2.900000   5.107089E+000   1.130112E-002   1.884322E-001   5.652967E-002   5.095788E+000   1.319026E-001   4.963885E+000
   54101      35     2.900000     3.200000   4.829501E+000   5.166944E-001   2.851752E+000   8.555256E-001   4.312807E+000   1.996226E+000   2.316580E+000
   54101      36     3.200000     3.500000   4.479548E+000   8.624361E-001   3.831819E+000   1.149546E+000   3.617112E+000   2.682274E+000   9.348383E-001
   54101      37     3.500000     3.900000   5.317470E+000   1.208150E+000   4.817193E+000   1.445158E+000   4.109321E+000   3.372035E+000   7.372858E-001
   54101      38     3.900000     5.500000   8.889375E+000   4.720024E-001   2.417853E+000   7.253559E-001   8.417373E+000   1.692497E+000   6.724876E+000
   54101      39     5.500000     6.500000   2.171822E+000   6.329047E-001   2.150686E+000   6.452058E-001   1.538917E+000   1.505480E+000   3.343685E-002
   54101      40     6.500000     7.000000   6.459457E-001   4.605557E-002   3.655186E-001   1.096556E-001   5.998902E-001   2.558630E-001   3.440271E-001
   54101      41     7.000000     9.000000   1.525571E+000   8.665366E-002   4.893948E-001   1.468184E-001   1.438917E+000   3.425763E-001   1.096341E+000
   54101      42     9.000000    20.000000   1.633159E+000   4.155734E-002   3.164441E-001   9.493323E-002   1.591602E+000   2.215109E-001   1.370091E+000
   54201       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500338E-015
   54201       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478984E-013
   54201       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   2.284585E-013
   54201       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003  -1.350925E-012
   54201       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002   2.190129E-011
   54201       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   3.532256E-011
   54201       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -7.622407E-011
   54201       8     0.550000     0.610000   2.295775E-001   7.513488E-002   2.206276E-001   6.618829E-002   1.544427E-001   1.544393E-001   3.320852E-006
   54201       9     0.610000     0.690000   5.693172E-001   1.805386E-001   5.553268E-001   1.665980E-001   3.887785E-001   3.887288E-001   4.977294E-005
   54201      10     0.690000     0.780000   2.472789E+000   7.670124E-001   2.436464E+000   7.309393E-001   1.705777E+000   1.705525E+000   2.516098E-004
   54201      11     0.780000     0.800000   1.063069E+000   3.220317E-001   1.044910E+000   3.134731E-001   7.410377E-001   7.314372E-001   9.600479E-003
   54201      12     0.800000     0.870000   5.878988E+000   1.794616E+000   5.814778E+000   1.744434E+000   4.084373E+000   4.070345E+000   1.402777E-002
   54201      13     0.870000     0.880000   8.736691E-001   2.567599E-001   8.543320E-001   2.562996E-001   6.169092E-001   5.980324E-001   1.887675E-002
   54201      14     0.880000     1.030000   2.249240E+001   6.814140E+000   2.235666E+001   6.706998E+000   1.567826E+001   1.564966E+001   2.860265E-002
   54201      15     1.030000     1.080000   9.248799E+000   2.381001E+000   8.586210E+000   2.575863E+000   6.867798E+000   6.010347E+000   8.574507E-001
   54201      16     1.080000     1.140000   1.173685E+001   3.452702E+000   1.159222E+001   3.477665E+000   8.284147E+000   8.114552E+000   1.695957E-001
   54201      17     1.140000     1.200000   1.143670E+001   3.434630E+000   1.139359E+001   3.418078E+000   8.002066E+000   7.975516E+000   2.655028E-002
   54201      18     1.200000     1.240000   8.097833E+000   8.175671E-001   4.454529E+000   1.336359E+000   7.280266E+000   3.118170E+000   4.162095E+000
   54201      19     1.240000     1.280000   7.733813E+000   2.204350E+000   7.568629E+000   2.270589E+000   5.529463E+000   5.298040E+000   2.314234E-001
   54201      20     1.280000     1.340000   1.109154E+001   2.148404E+000   8.982929E+000   2.694879E+000   8.943139E+000   6.288050E+000   2.655088E+000
   54201      21     1.340000     1.420000   1.012492E+001   2.752519E+000   9.681512E+000   2.904453E+000   7.372402E+000   6.777058E+000   5.953435E-001
   54201      22     1.420000     1.460000   4.444646E+000   3.187115E-001   1.671556E+000   5.014668E-001   4.125934E+000   1.170089E+000   2.955845E+000
   54201      23     1.460000     1.490000   3.316959E+000   9.686658E-001   3.281406E+000   9.844218E-001   2.348293E+000   2.296984E+000   5.130894E-002
   54201      24     1.490000     1.520000   3.416012E+000   7.367249E-001   2.924950E+000   8.774849E-001   2.679287E+000   2.047465E+000   6.318218E-001
   54201      25     1.520000     1.680000   2.089115E+001   1.676260E+000   9.403131E+000   2.820939E+000   1.921489E+001   6.582191E+000   1.263270E+001
   54201      26     1.680000     1.740000   7.400301E+000   2.202329E+000   7.373847E+000   2.212154E+000   5.197972E+000   5.161693E+000   3.627954E-002
   54201      27     1.740000     1.820000   6.859941E+000   1.935388E+000   6.704245E+000   2.011273E+000   4.924553E+000   4.692971E+000   2.315820E-001
   54201      28     1.820000     1.940000   7.844991E+000   1.345799E+000   5.791881E+000   1.737564E+000   6.499192E+000   4.054317E+000   2.444875E+000
   54201      29     1.940000     2.200000   1.524385E+001   1.075796E+000   5.057460E+000   1.517238E+000   1.416805E+001   3.540222E+000   1.062783E+001
   54201      30     2.200000     2.300000   5.897529E+000   1.701244E+000   5.813671E+000   1.744101E+000   4.196284E+000   4.069570E+000   1.267149E-001
   54201      31     2.300000     2.450000   6.412228E+000   1.923661E+000   6.410683E+000   1.923205E+000   4.488567E+000   4.487478E+000   1.088745E-003
   54201      32     2.450000     2.550000   2.808749E+000   6.347620E-001   2.482468E+000   7.447405E-001   2.173987E+000   1.737728E+000   4.362594E-001
   54201      33     2.550000     2.650000   2.466453E+000   2.835017E-001   1.293732E+000   3.881195E-001   2.182952E+000   9.056122E-001   1.277339E+000
   54201      34     2.650000     2.900000   5.107089E+000   1.133218E-002   1.887547E-001   5.662642E-002   5.095757E+000   1.321283E-001   4.963629E+000
