# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   33701      14     6.451613     7.042254  -2.159939E-012   6.810394E+000   3.936484E+000   1.112198E+001  -6.810394E+000  -7.185497E+000   3.751035E-001
   33701      15     5.464481     6.451613   5.874204E-012   1.322546E+001   9.166531E-003   1.323821E+001  -1.322546E+001  -1.322905E+001   3.591809E-003
   33701      16     4.950495     5.464481   6.398042E-013   9.857120E-001   2.641772E+000   4.147245E+000  -9.857120E-001  -1.505473E+000   5.197605E-001
   33701      17     3.333333     4.950495  -1.408812E-013   3.294239E-001   3.534638E+000   4.260560E+000  -3.294239E-001  -7.259222E-001   3.964983E-001
   33801       1    40.000000 10000.000000   6.112710E-010   2.053358E+001   1.623087E+001   2.442632E+001  -2.053358E+001  -8.195453E+000  -1.233812E+001
   33801       2    29.411765    40.000000  -3.310330E-010   2.653707E+001   4.254454E-002   2.654707E+001  -2.653707E+001  -2.650452E+001  -3.255130E-002
   33801       3    25.000000    29.411765   3.179590E-011   2.205846E+001   2.504675E-001   2.212671E+001  -2.205846E+001  -2.187624E+001  -1.822244E-001
   33801       4    20.833333    25.000000   1.060965E-010   3.206579E+001   3.921140E+000   3.328393E+001  -3.206579E+001  -2.936279E+001  -2.703003E+000
   33801       5    19.230769    20.833333  -9.634693E-011   1.325798E+001   1.152077E+001   1.765095E+001  -1.325798E+001  -6.130177E+000  -7.127805E+000
   33801       6    17.543860    19.230769   1.260059E-011   1.106056E+001   2.131506E+001   2.249260E+001  -1.106056E+001  -1.177541E+000  -9.883017E+000
   33801       7    13.333333    17.543860   2.848477E-010   1.525328E+001   7.858696E+001   7.878105E+001  -1.525328E+001  -1.940914E-001  -1.505919E+001
   33801       8    11.627907    13.333333   1.516764E-010   1.759017E+001   3.720741E+001   4.230949E+001  -1.759017E+001  -5.102083E+000  -1.248809E+001
   33801       9     9.009009    11.627907   1.519469E-010   3.446016E+001   5.479859E+001   7.229809E+001  -3.446016E+001  -1.749950E+001  -1.696066E+001
   33801      10     8.695652     9.009009   3.983536E-012   8.488000E+000   7.421943E-002   8.534511E+000  -8.488000E+000  -8.460292E+000  -2.770838E-002
   33801      11     8.333333     8.695652  -1.467948E-011   9.103554E+000   6.051629E-001   9.614693E+000  -9.103554E+000  -9.009531E+000  -9.402334E-002
   33801      12     7.633588     8.333333  -7.949641E-012   5.649320E+000   1.232562E+001   1.742936E+001  -5.649320E+000  -5.103734E+000  -5.455858E-001
   33801      13     7.042254     7.633588  -8.412132E-012   2.867096E+000   1.023326E+001   1.307816E+001  -2.867096E+000  -2.844905E+000  -2.219153E-002
   33801      14     6.451613     7.042254  -2.159536E-012   6.770112E+000   3.913086E+000   1.107003E+001  -6.770112E+000  -7.156942E+000   3.868301E-001
   33801      15     5.464481     6.451613   5.872955E-012   1.315572E+001   9.063964E-003   1.316838E+001  -1.315572E+001  -1.315932E+001   3.597767E-003
   33801      16     4.950495     5.464481   6.396498E-013   9.791998E-001   2.621744E+000   4.122101E+000  -9.791998E-001  -1.500357E+000   5.211576E-001
   33801      17     3.333333     4.950495  -1.408431E-013   3.268082E-001   3.507654E+000   4.229853E+000  -3.268082E-001  -7.221983E-001   3.953901E-001
   33901       1    40.000000 10000.000000   6.112550E-010   2.050768E+001   1.621303E+001   2.440295E+001  -2.050768E+001  -8.189921E+000  -1.231776E+001
   33901       2    29.411765    40.000000  -3.310241E-010   2.650510E+001   4.250551E-002   2.651511E+001  -2.650510E+001  -2.647260E+001  -3.249409E-002
   33901       3    25.000000    29.411765   3.179590E-011   2.202809E+001   2.501287E-001   2.209644E+001  -2.202809E+001  -2.184631E+001  -1.817803E-001
   33901       4    20.833333    25.000000   1.060902E-010   3.201450E+001   3.908686E+000   3.323226E+001  -3.201450E+001  -2.932357E+001  -2.690928E+000
   33901       5    19.230769    20.833333  -9.634071E-011   1.323423E+001   1.147956E+001   1.762092E+001  -1.323423E+001  -6.141361E+000  -7.092865E+000
   33901       6    17.543860    19.230769   1.259881E-011   1.103912E+001   2.127081E+001   2.245164E+001  -1.103912E+001  -1.180822E+000  -9.858298E+000
   33901       7    13.333333    17.543860   2.848228E-010   1.524661E+001   7.841802E+001   7.861272E+001  -1.524661E+001  -1.946930E-001  -1.505192E+001
   33901       8    11.627907    13.333333   1.516618E-010   1.754794E+001   3.708482E+001   4.220128E+001  -1.754794E+001  -5.116461E+000  -1.243148E+001
   33901       9     9.009009    11.627907   1.519287E-010   3.437171E+001   5.454475E+001   7.207565E+001  -3.437171E+001  -1.753090E+001  -1.684081E+001
   33901      10     8.695652     9.009009   3.983036E-012   8.457966E+000   7.350568E-002   8.504175E+000  -8.457966E+000  -8.430670E+000  -2.729621E-002
   33901      11     8.333333     8.695652  -1.467754E-011   9.068668E+000   6.020192E-001   9.579167E+000  -9.068668E+000  -8.977148E+000  -9.152047E-002
   33901      12     7.633588     8.333333  -7.948364E-012   5.618353E+000   1.226889E+001   1.736067E+001  -5.618353E+000  -5.091780E+000  -5.265728E-001
   33901      13     7.042254     7.633588  -8.410717E-012   2.848571E+000   1.018422E+001   1.302206E+001  -2.848571E+000  -2.837839E+000  -1.073190E-002
   33901      14     6.451613     7.042254  -2.159162E-012   6.730915E+000   3.890476E+000   1.101832E+001  -6.730915E+000  -7.127844E+000   3.969289E-001
   33901      15     5.464481     6.451613   5.871817E-012   1.308631E+001   8.966034E-003   1.309888E+001  -1.308631E+001  -1.308991E+001   3.599938E-003
   33901      16     4.950495     5.464481   6.395058E-013   9.729030E-001   2.602192E+000   4.097076E+000  -9.729030E-001  -1.494884E+000   5.219809E-001
   33901      17     3.333333     4.950495  -1.408066E-013   3.242928E-001   3.480993E+000   4.199290E+000  -3.242928E-001  -7.182964E-001   3.940036E-001
   34001       1    40.000000 10000.000000   6.112373E-010   2.048278E+001   1.619565E+001   2.437970E+001  -2.048278E+001  -8.184055E+000  -1.229872E+001
   34001       2    29.411765    40.000000  -3.310099E-010   2.647328E+001   4.246818E-002   2.648331E+001  -2.647328E+001  -2.644084E+001  -3.244148E-002
   34001       3    25.000000    29.411765   3.179323E-011   2.199788E+001   2.498049E-001   2.206631E+001  -2.199788E+001  -2.181651E+001  -1.813700E-001
   34001       4    20.833333    25.000000   1.060858E-010   3.196369E+001   3.896825E+000   3.318084E+001  -3.196369E+001  -2.928402E+001  -2.679672E+000
   34001       5    19.230769    20.833333  -9.633627E-011   1.321118E+001   1.143998E+001   1.759104E+001  -1.321118E+001  -6.151067E+000  -7.060115E+000
   34001       6    17.543860    19.230769   1.259881E-011   1.101890E+001   2.122715E+001   2.241088E+001  -1.101890E+001  -1.183724E+000  -9.835176E+000
   34001       7    13.333333    17.543860   2.848015E-010   1.524039E+001   7.824999E+001   7.844522E+001  -1.524039E+001  -1.952312E-001  -1.504516E+001
   34001       8    11.627907    13.333333   1.516476E-010   1.750773E+001   3.696458E+001   4.209361E+001  -1.750773E+001  -5.129030E+000  -1.237870E+001
   34001       9     9.009009    11.627907   1.519136E-010   3.428609E+001   5.429744E+001   7.185430E+001  -3.428609E+001  -1.755686E+001  -1.672923E+001
   34001      10     8.695652     9.009009   3.982481E-012   8.428079E+000   7.282445E-002   8.473989E+000  -8.428079E+000  -8.401165E+000  -2.691451E-002
   34001      11     8.333333     8.695652  -1.467565E-011   9.034082E+000   5.990124E-001   9.543815E+000  -9.034082E+000  -8.944803E+000  -8.927903E-002
   34001      12     7.633588     8.333333  -7.947198E-012   5.588834E+000   1.221361E+001   1.729232E+001  -5.588834E+000  -5.078712E+000  -5.101224E-001
   34001      13     7.042254     7.633588  -8.409551E-012   2.831115E+000   1.013632E+001   1.296624E+001  -2.831115E+000  -2.829925E+000  -1.190203E-003
   34001      14     6.451613     7.042254  -2.158815E-012   6.692709E+000   3.868661E+000   1.096687E+001  -6.692709E+000  -7.098205E+000   4.054957E-001
   34001      15     5.464481     6.451613   5.870762E-012   1.301725E+001   8.872988E-003   1.302972E+001  -1.301725E+001  -1.302085E+001   3.597378E-003
   34001      16     4.950495     5.464481   6.393740E-013   9.668176E-001   2.583144E+000   4.072174E+000  -9.668176E-001  -1.489030E+000   5.222121E-001
   34001      17     3.333333     4.950495  -1.407737E-013   3.218693E-001   3.454662E+000   4.168877E+000  -3.218693E-001  -7.142150E-001   3.923457E-001
   34101       1    40.000000 10000.000000   6.112248E-010   2.045878E+001   1.617869E+001   2.435657E+001  -2.045878E+001  -8.177887E+000  -1.228090E+001
   34101       2    29.411765    40.000000  -3.310010E-010   2.644164E+001   4.243221E-002   2.645168E+001  -2.644164E+001  -2.640924E+001  -3.239296E-002
   34101       3    25.000000    29.411765   3.179146E-011   2.196784E+001   2.494925E-001   2.203634E+001  -2.196784E+001  -2.178685E+001  -1.809887E-001
   34101       4    20.833333    25.000000   1.060796E-010   3.191337E+001   3.885369E+000   3.312969E+001  -3.191337E+001  -2.924432E+001  -2.669051E+000
   34101       5    19.230769    20.833333  -9.633050E-011   1.318889E+001   1.140151E+001   1.756132E+001  -1.318889E+001  -6.159806E+000  -7.029083E+000
   34101       6    17.543860    19.230769   1.259792E-011   1.099979E+001   2.118400E+001   2.237033E+001  -1.099979E+001  -1.186326E+000  -9.813469E+000
   34101       7    13.333333    17.543860   2.847855E-010   1.523456E+001   7.808290E+001   7.827858E+001  -1.523456E+001  -1.956872E-001  -1.503888E+001
   34101       8    11.627907    13.333333   1.516347E-010   1.746945E+001   3.684620E+001   4.198650E+001  -1.746945E+001  -5.140297E+000  -1.232915E+001
   34101       9     9.009009    11.627907   1.518976E-010   3.420365E+001   5.405489E+001   7.163409E+001  -3.420365E+001  -1.757920E+001  -1.662444E+001
   34101      10     8.695652     9.009009   3.982148E-012   8.398348E+000   7.216838E-002   8.443958E+000  -8.398348E+000  -8.371790E+000  -2.655821E-002
   34101      11     8.333333     8.695652  -1.467382E-011   8.999789E+000   5.961083E-001   9.508646E+000  -8.999789E+000  -8.912538E+000  -8.725068E-002
   34101      12     7.633588     8.333333  -7.946255E-012   5.560643E+000   1.215955E+001   1.722433E+001  -5.560643E+000  -5.064777E+000  -4.958661E-001
   34101      13     7.042254     7.633588  -8.408357E-012   2.814633E+000   1.008935E+001   1.291071E+001  -2.814633E+000  -2.821360E+000   6.727032E-003
   34101      14     6.451613     7.042254  -2.158482E-012   6.655438E+000   3.847529E+000   1.091568E+001  -6.655438E+000  -7.068149E+000   4.127107E-001
   34101      15     5.464481     6.451613   5.869791E-012   1.294854E+001   8.783660E-003   1.296092E+001  -1.294854E+001  -1.295213E+001   3.591736E-003
   34101      16     4.950495     5.464481   6.392473E-013   9.609295E-001   2.564520E+000   4.047400E+000  -9.609295E-001  -1.482880E+000   5.219506E-001
   34101      17     3.333333     4.950495  -1.407433E-013   3.195271E-001   3.428707E+000   4.138622E+000  -3.195271E-001  -7.099145E-001   3.903874E-001
   34201       1    40.000000 10000.000000   6.112106E-010   2.043563E+001   1.616212E+001   2.433357E+001  -2.043563E+001  -8.171442E+000  -1.226419E+001
   34201       2    29.411765    40.000000  -3.309886E-010   2.641016E+001   4.239741E-002   2.642021E+001  -2.641016E+001  -2.637781E+001  -3.234799E-002
   34201       3    25.000000    29.411765   3.179146E-011   2.193798E+001   2.491908E-001   2.200653E+001  -2.193798E+001  -2.175734E+001  -1.806342E-001
   34201       4    20.833333    25.000000   1.060743E-010   3.186354E+001   3.874289E+000   3.307881E+001  -3.186354E+001  -2.920452E+001  -2.659012E+000
   34201       5    19.230769    20.833333  -9.632561E-011   1.316728E+001   1.136409E+001   1.753175E+001  -1.316728E+001  -6.167666E+000  -6.999616E+000
   34201       6    17.543860    19.230769   1.259792E-011   1.098172E+001   2.114126E+001   2.233000E+001  -1.098172E+001  -1.188739E+000  -9.792986E+000
   34201       7    13.333333    17.543860   2.847695E-010   1.522910E+001   7.791673E+001   7.811283E+001  -1.522910E+001  -1.961016E-001  -1.503300E+001
   34201       8    11.627907    13.333333   1.516245E-010   1.743295E+001   3.672940E+001   4.187995E+001  -1.743295E+001  -5.150549E+000  -1.228240E+001
   34201       9     9.009009    11.627907   1.518834E-010   3.412409E+001   5.381644E+001   7.141506E+001  -3.412409E+001  -1.759861E+001  -1.652548E+001
   34201      10     8.695652     9.009009   3.981593E-012   8.368776E+000   7.153493E-002   8.414087E+000  -8.368776E+000  -8.342552E+000  -2.622371E-002
   34201      11     8.333333     8.695652  -1.467221E-011   8.965777E+000   5.932960E-001   9.473664E+000  -8.965777E+000  -8.880368E+000  -8.540914E-002
   34201      12     7.633588     8.333333  -7.945311E-012   5.533675E+000   1.210659E+001   1.715669E+001  -5.533675E+000  -5.050105E+000  -4.835704E-001
   34201      13     7.042254     7.633588  -8.407247E-012   2.799053E+000   1.004321E+001   1.285547E+001  -2.799053E+000  -2.812258E+000   1.320481E-002
   34201      14     6.451613     7.042254  -2.158190E-012   6.619015E+000   3.826996E+000   1.086476E+001  -6.619015E+000  -7.037765E+000   4.187501E-001
   34201      15     5.464481     6.451613   5.868847E-012   1.288020E+001   8.697720E-003   1.289248E+001  -1.288020E+001  -1.288378E+001   3.583411E-003
   34201      16     4.950495     5.464481   6.391328E-013   9.552185E-001   2.546248E+000   4.022758E+000  -9.552185E-001  -1.476510E+000   5.212920E-001
   34201      17     3.333333     4.950495  -1.407147E-013   3.172610E-001   3.403052E+000   4.108527E+000  -3.172610E-001  -7.054747E-001   3.882137E-001
   34301       1    40.000000 10000.000000   6.111964E-010   2.041328E+001   1.614594E+001   2.431070E+001  -2.041328E+001  -8.164763E+000  -1.224851E+001
   34301       2    29.411765    40.000000  -3.309761E-010   2.637887E+001   4.236371E-002   2.638893E+001  -2.637887E+001  -2.634657E+001  -3.230632E-002
   34301       3    25.000000    29.411765   3.178968E-011   2.190829E+001   2.488989E-001   2.197688E+001  -2.190829E+001  -2.172798E+001  -1.803045E-001
   34301       4    20.833333    25.000000   1.060716E-010   3.181424E+001   3.863557E+000   3.302830E+001  -3.181424E+001  -2.916474E+001  -2.649499E+000
   34301       5    19.230769    20.833333  -9.632206E-011   1.314632E+001   1.132763E+001   1.750237E+001  -1.314632E+001  -6.174743E+000  -6.971576E+000
   34301       6    17.543860    19.230769   1.259703E-011   1.096461E+001   2.109901E+001   2.228993E+001  -1.096461E+001  -1.190921E+000  -9.773689E+000
   34301       7    13.333333    17.543860   2.847518E-010   1.522398E+001   7.775189E+001   7.794838E+001  -1.522398E+001  -1.964858E-001  -1.502749E+001
   34301       8    11.627907    13.333333   1.516121E-010   1.739811E+001   3.661437E+001   4.177432E+001  -1.739811E+001  -5.159948E+000  -1.223817E+001
   34301       9     9.009009    11.627907   1.518714E-010   3.404733E+001   5.358234E+001   7.119815E+001  -3.404733E+001  -1.761581E+001  -1.643153E+001
   34301      10     8.695652     9.009009   3.981204E-012   8.339514E+000   7.092282E-002   8.384529E+000  -8.339514E+000  -8.313606E+000  -2.590784E-002
   34301      11     8.333333     8.695652  -1.467065E-011   8.932211E+000   5.905723E-001   9.439061E+000  -8.932211E+000  -8.848489E+000  -8.372203E-002
   34301      12     7.633588     8.333333  -7.944367E-012   5.507874E+000   1.205475E+001   1.708984E+001  -5.507874E+000  -5.035092E+000  -4.727819E-001
   34301      13     7.042254     7.633588  -8.406303E-012   2.784321E+000   9.997989E+000   1.280091E+001  -2.784321E+000  -2.802923E+000   1.860189E-002
   34301      14     6.451613     7.042254  -2.157885E-012   6.583536E+000   3.807056E+000   1.081452E+001  -6.583536E+000  -7.007461E+000   4.239252E-001
   34301      15     5.464481     6.451613   5.867987E-012   1.281284E+001   8.614733E-003   1.282503E+001  -1.281284E+001  -1.281641E+001   3.574041E-003
   34301      16     4.950495     5.464481   6.390270E-013   9.496948E-001   2.528385E+000   3.998512E+000  -9.496948E-001  -1.470126E+000   5.204315E-001
   34301      17     3.333333     4.950495  -1.406861E-013   3.150823E-001   3.377854E+000   4.078991E+000  -3.150823E-001  -7.011371E-001   3.860548E-001
   34401       1    40.000000 10000.000000   6.111858E-010   2.039169E+001   1.613018E+001   2.428806E+001  -2.039169E+001  -8.157875E+000  -1.223382E+001
   34401       2    29.411765    40.000000  -3.309690E-010   2.634787E+001   4.233109E-002   2.635794E+001  -2.634787E+001  -2.631560E+001  -3.226767E-002
   34401       3    25.000000    29.411765   3.178879E-011   2.187870E+001   2.486168E-001   2.194732E+001  -2.187870E+001  -2.169870E+001  -1.800004E-001
