# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   57601       1    40.000000 10000.000000  -3.693224E-011   1.952341E+001   1.501094E+001   2.276491E+001  -1.952341E+001  -7.753976E+000  -1.176944E+001
   57601       2    29.411765    40.000000  -2.699814E-010   2.387667E+001   1.840077E+000   2.428505E+001  -2.387667E+001  -2.244498E+001  -1.431692E+000
   57601       3    25.000000    29.411765  -3.414709E-010   1.988365E+001   3.922324E-001   1.998589E+001  -1.988365E+001  -1.959366E+001  -2.899886E-001
   57601       4    20.833333    25.000000  -4.374812E-010   2.863955E+001   3.300040E+000   2.967772E+001  -2.863955E+001  -2.637768E+001  -2.261877E+000
   57601       5    19.230769    20.833333  -4.636291E-013   1.228530E+001   8.670044E+000   1.555595E+001  -1.228530E+001  -6.885906E+000  -5.399394E+000
   57601       6    17.543860    19.230769  -1.762501E-011   1.142276E+001   1.769768E+001   1.964885E+001  -1.142276E+001  -1.951172E+000  -9.471588E+000
   57601       7    13.333333    17.543860   1.960050E-010   9.329480E+000   6.652031E+001   6.723495E+001  -9.329480E+000  -7.146389E-001  -8.614841E+000
   57601       8    11.627907    13.333333  -3.489165E-011   1.657661E+001   2.912705E+001   3.500272E+001  -1.657661E+001  -5.875667E+000  -1.070094E+001
   57601       9     9.009009    11.627907   6.609868E-011   3.106150E+001   3.802955E+001   5.757956E+001  -3.106150E+001  -1.955001E+001  -1.151149E+001
   57601      10     8.695652     9.009009   8.659323E-012   6.504316E+000   7.295030E-002   6.562221E+000  -6.504316E+000  -6.489271E+000  -1.504514E-002
   57601      11     8.333333     8.695652  -2.339517E-011   6.956518E+000   4.095889E-001   7.318366E+000  -6.956518E+000  -6.908777E+000  -4.774089E-002
   57601      12     7.633588     8.333333  -1.389844E-011   6.047892E+000   7.364850E+000   1.303338E+001  -6.047892E+000  -5.668528E+000  -3.793649E-001
   57601      13     7.042254     7.633588   2.896766E-012   2.868695E+000   6.634624E+000   9.536157E+000  -2.868695E+000  -2.901533E+000   3.283831E-002
   57601      14     6.451613     7.042254   1.137979E-012   4.755024E+000   2.684379E+000   7.854301E+000  -4.755024E+000  -5.169922E+000   4.148977E-001
   57601      15     5.464481     6.451613  -4.923201E-012   8.854739E+000   6.496543E-002   8.945533E+000  -8.854739E+000  -8.880568E+000   2.582839E-002
   57601      16     4.950495     5.464481   6.527747E-013   1.028139E+000   1.242933E+000   2.645787E+000  -1.028139E+000  -1.402854E+000   3.747152E-001
   57601      17     3.333333     4.950495   8.578555E-014   3.099394E-003   1.750754E+000   2.505953E+000  -3.099394E-003  -7.551991E-001   7.520997E-001
   57701       1    40.000000 10000.000000  -3.692513E-011   1.951505E+001   1.500351E+001   2.275193E+001  -1.951505E+001  -7.748417E+000  -1.176664E+001
   57701       2    29.411765    40.000000  -2.699299E-010   2.385984E+001   1.838104E+000   2.426748E+001  -2.385984E+001  -2.242938E+001  -1.430464E+000
   57701       3    25.000000    29.411765  -3.414016E-010   1.986720E+001   3.918332E-001   1.996926E+001  -1.986720E+001  -1.957743E+001  -2.897670E-001
   57701       4    20.833333    25.000000  -4.373817E-010   2.861349E+001   3.296690E+000   2.964984E+001  -2.861349E+001  -2.635315E+001  -2.260344E+000
   57701       5    19.230769    20.833333  -4.631850E-013   1.227592E+001   8.658544E+000   1.553987E+001  -1.227592E+001  -6.881323E+000  -5.394593E+000
   57701       6    17.543860    19.230769  -1.761968E-011   1.141707E+001   1.767711E+001   1.962700E+001  -1.141707E+001  -1.949891E+000  -9.467179E+000
   57701       7    13.333333    17.543860   1.959375E-010   9.326369E+000   6.643329E+001   6.714750E+001  -9.326369E+000  -7.142051E-001  -8.612164E+000
   57701       8    11.627907    13.333333  -3.487699E-011   1.656466E+001   2.907851E+001   3.494824E+001  -1.656466E+001  -5.869721E+000  -1.069494E+001
   57701       9     9.009009    11.627907   6.606582E-011   3.102868E+001   3.794181E+001   5.747182E+001  -3.102868E+001  -1.953001E+001  -1.149867E+001
   57701      10     8.695652     9.009009   8.654522E-012   6.490319E+000   7.277132E-002   6.548049E+000  -6.490319E+000  -6.475278E+000  -1.504102E-002
   57701      11     8.333333     8.695652  -2.338141E-011   6.940957E+000   4.088929E-001   7.301920E+000  -6.940957E+000  -6.893027E+000  -4.793047E-002
   57701      12     7.633588     8.333333  -1.388978E-011   6.036218E+000   7.348712E+000   1.300225E+001  -6.036218E+000  -5.653537E+000  -3.826805E-001
   57701      13     7.042254     7.633588   2.894962E-012   2.864215E+000   6.618235E+000   9.511408E+000  -2.864215E+000  -2.893173E+000   2.895859E-002
   57701      14     6.451613     7.042254   1.137174E-012   4.742370E+000   2.677891E+000   7.832137E+000  -4.742370E+000  -5.154246E+000   4.118761E-001
   57701      15     5.464481     6.451613  -4.919176E-012   8.826657E+000   6.478300E-002   8.917130E+000  -8.826657E+000  -8.852347E+000   2.568990E-002
   57701      16     4.950495     5.464481   6.521693E-013   1.025177E+000   1.238192E+000   2.636154E+000  -1.025177E+000  -1.397963E+000   3.727855E-001
   57701      17     3.333333     4.950495   8.569491E-014   3.097153E-003   1.743352E+000   2.495217E+000  -3.097153E-003  -7.518648E-001   7.487676E-001
   57801       1    40.000000 10000.000000  -3.691802E-011   1.950676E+001   1.499613E+001   2.273903E+001  -1.950676E+001  -7.742900E+000  -1.176386E+001
   57801       2    29.411765    40.000000  -2.698908E-010   2.384313E+001   1.836145E+000   2.425004E+001  -2.384313E+001  -2.241389E+001  -1.429244E+000
   57801       3    25.000000    29.411765  -3.413341E-010   1.985086E+001   3.914369E-001   1.995275E+001  -1.985086E+001  -1.956132E+001  -2.895470E-001
   57801       4    20.833333    25.000000  -4.372813E-010   2.858762E+001   3.293365E+000   2.962216E+001  -2.858762E+001  -2.632880E+001  -2.258821E+000
   57801       5    19.230769    20.833333  -4.636291E-013   1.226660E+001   8.647127E+000   1.552389E+001  -1.226660E+001  -6.876768E+000  -5.389828E+000
   57801       6    17.543860    19.230769  -1.761524E-011   1.141142E+001   1.765669E+001   1.960531E+001  -1.141142E+001  -1.948619E+000  -9.462799E+000
   57801       7    13.333333    17.543860   1.958735E-010   9.323281E+000   6.634688E+001   6.706065E+001  -9.323281E+000  -7.137720E-001  -8.609509E+000
   57801       8    11.627907    13.333333  -3.486411E-011   1.655279E+001   2.903032E+001   3.489413E+001  -1.655279E+001  -5.863812E+000  -1.068898E+001
   57801       9     9.009009    11.627907   6.603340E-011   3.099609E+001   3.785472E+001   5.736483E+001  -3.099609E+001  -1.951012E+001  -1.148597E+001
   57801      10     8.695652     9.009009   8.649609E-012   6.476420E+000   7.259389E-002   6.533976E+000  -6.476420E+000  -6.461382E+000  -1.503720E-002
   57801      11     8.333333     8.695652  -2.336778E-011   6.925507E+000   4.082022E-001   7.285589E+000  -6.925507E+000  -6.877387E+000  -4.812018E-002
   57801      12     7.633588     8.333333  -1.388123E-011   6.024637E+000   7.332693E+000   1.297134E+001  -6.024637E+000  -5.638647E+000  -3.859894E-001
   57801      13     7.042254     7.633588   2.892964E-012   2.859769E+000   6.601961E+000   9.486834E+000  -2.859769E+000  -2.884872E+000   2.510325E-002
   57801      14     6.451613     7.042254   1.136299E-012   4.729815E+000   2.671454E+000   7.810130E+000  -4.729815E+000  -5.138676E+000   4.088615E-001
   57801      15     5.464481     6.451613  -4.915207E-012   8.798773E+000   6.460212E-002   8.888927E+000  -8.798773E+000  -8.824325E+000   2.555190E-002
   57801      16     4.950495     5.464481   6.515673E-013   1.022237E+000   1.233490E+000   2.626590E+000  -1.022237E+000  -1.393100E+000   3.708632E-001
   57801      17     3.333333     4.950495   8.560644E-014   3.094926E-003   1.736003E+000   2.484556E+000  -3.094926E-003  -7.485536E-001   7.454587E-001
   57901       1    40.000000 10000.000000  -3.691625E-011   1.949852E+001   1.498881E+001   2.272623E+001  -1.949852E+001  -7.737424E+000  -1.176109E+001
   57901       2    29.411765    40.000000  -2.698428E-010   2.382654E+001   1.834200E+000   2.423271E+001  -2.382654E+001  -2.239851E+001  -1.428032E+000
   57901       3    25.000000    29.411765  -3.412675E-010   1.983464E+001   3.910434E-001   1.993636E+001  -1.983464E+001  -1.954532E+001  -2.893285E-001
   57901       4    20.833333    25.000000  -4.371783E-010   2.856192E+001   3.290063E+000   2.959468E+001  -2.856192E+001  -2.630462E+001  -2.257309E+000
   57901       5    19.230769    20.833333  -4.627410E-013   1.225734E+001   8.635791E+000   1.550804E+001  -1.225734E+001  -6.872245E+000  -5.385095E+000
   57901       6    17.543860    19.230769  -1.761036E-011   1.140580E+001   1.763642E+001   1.958377E+001  -1.140580E+001  -1.947356E+000  -9.458448E+000
   57901       7    13.333333    17.543860   1.958078E-010   9.320214E+000   6.626108E+001   6.697442E+001  -9.320214E+000  -7.133393E-001  -8.606874E+000
   57901       8    11.627907    13.333333  -3.484812E-011   1.654100E+001   2.898247E+001   3.484041E+001  -1.654100E+001  -5.857939E+000  -1.068306E+001
   57901       9     9.009009    11.627907   6.600320E-011   3.096371E+001   3.776826E+001   5.725860E+001  -3.096371E+001  -1.949035E+001  -1.147337E+001
   57901      10     8.695652     9.009009   8.644752E-012   6.462618E+000   7.241792E-002   6.520003E+000  -6.462618E+000  -6.447585E+000  -1.503353E-002
   57901      11     8.333333     8.695652  -2.335421E-011   6.910166E+000   4.075164E-001   7.269373E+000  -6.910166E+000  -6.861857E+000  -4.830919E-002
   57901      12     7.633588     8.333333  -1.387274E-011   6.013144E+000   7.316787E+000   1.294065E+001  -6.013144E+000  -5.623861E+000  -3.892828E-001
   57901      13     7.042254     7.633588   2.891049E-012   2.855358E+000   6.585800E+000   9.462432E+000  -2.855358E+000  -2.876632E+000   2.127347E-002
   57901      14     6.451613     7.042254   1.135494E-012   4.717354E+000   2.665062E+000   7.788277E+000  -4.717354E+000  -5.123215E+000   4.058615E-001
   57901      15     5.464481     6.451613  -4.911280E-012   8.771085E+000   6.442267E-002   8.860922E+000  -8.771085E+000  -8.796499E+000   2.541463E-002
   57901      16     4.950495     5.464481   6.509671E-013   1.019316E+000   1.228825E+000   2.617092E+000  -1.019316E+000  -1.388267E+000   3.689509E-001
   57901      17     3.333333     4.950495   8.551840E-014   3.092714E-003   1.728706E+000   2.473971E+000  -3.092714E-003  -7.452652E-001   7.421725E-001
   58001       1    40.000000 10000.000000  -3.691447E-011   1.949034E+001   1.498153E+001   2.271352E+001  -1.949034E+001  -7.731990E+000  -1.175835E+001
   58001       2    29.411765    40.000000  -2.698002E-010   2.381007E+001   1.832269E+000   2.421551E+001  -2.381007E+001  -2.238324E+001  -1.426829E+000
   58001       3    25.000000    29.411765  -3.412008E-010   1.981854E+001   3.906530E-001   1.992008E+001  -1.981854E+001  -1.952943E+001  -2.891118E-001
   58001       4    20.833333    25.000000  -4.370762E-010   2.853641E+001   3.286793E+000   2.956739E+001  -2.853641E+001  -2.628060E+001  -2.255815E+000
   58001       5    19.230769    20.833333  -4.627410E-013   1.224815E+001   8.624568E+000   1.549229E+001  -1.224815E+001  -6.867721E+000  -5.380425E+000
   58001       6    17.543860    19.230769  -1.760547E-011   1.140023E+001   1.761632E+001   1.956239E+001  -1.140023E+001  -1.946068E+000  -9.454160E+000
   58001       7    13.333333    17.543860   1.957456E-010   9.317181E+000   6.617583E+001   6.688880E+001  -9.317181E+000  -7.129661E-001  -8.604215E+000
   58001       8    11.627907    13.333333  -3.483525E-011   1.652929E+001   2.893487E+001   3.478707E+001  -1.652929E+001  -5.852196E+000  -1.067710E+001
   58001       9     9.009009    11.627907   6.597078E-011   3.093158E+001   3.768258E+001   5.715312E+001  -3.093158E+001  -1.947054E+001  -1.146104E+001
   58001      10     8.695652     9.009009   8.639978E-012   6.448914E+000   7.224371E-002   6.506127E+000  -6.448914E+000  -6.433884E+000  -1.503044E-002
   58001      11     8.333333     8.695652  -2.334088E-011   6.894934E+000   4.068363E-001   7.253271E+000  -6.894934E+000  -6.846435E+000  -4.849915E-002
   58001      12     7.633588     8.333333  -1.386435E-011   6.001743E+000   7.301027E+000   1.291017E+001  -6.001743E+000  -5.609145E+000  -3.925980E-001
   58001      13     7.042254     7.633588   2.889133E-012   2.850980E+000   6.569802E+000   9.438202E+000  -2.850980E+000  -2.868400E+000   1.741970E-002
   58001      14     6.451613     7.042254   1.134676E-012   4.704992E+000   2.658731E+000   7.766579E+000  -4.704992E+000  -5.107848E+000   4.028560E-001
   58001      15     5.464481     6.451613  -4.907394E-012   8.743592E+000   6.424493E-002   8.833114E+000  -8.743592E+000  -8.768869E+000   2.527764E-002
   58001      16     4.950495     5.464481   6.503808E-013   1.016420E+000   1.224207E+000   2.607661E+000  -1.016420E+000  -1.383455E+000   3.670341E-001
   58001      17     3.333333     4.950495   8.543036E-014   3.090533E-003   1.721454E+000   2.463460E+000  -3.090533E-003  -7.420062E-001   7.389157E-001
   58101       1    40.000000 10000.000000  -3.690914E-011   1.948221E+001   1.497429E+001   2.270089E+001  -1.948221E+001  -7.726601E+000  -1.175561E+001
   58101       2    29.411765    40.000000  -2.697629E-010   2.379371E+001   1.830351E+000   2.419843E+001  -2.379371E+001  -2.236808E+001  -1.425633E+000
   58101       3    25.000000    29.411765  -3.411333E-010   1.980255E+001   3.902654E-001   1.990392E+001  -1.980255E+001  -1.951365E+001  -2.888965E-001
   58101       4    20.833333    25.000000  -4.369811E-010   2.851108E+001   3.283551E+000   2.954029E+001  -2.851108E+001  -2.625674E+001  -2.254337E+000
   58101       5    19.230769    20.833333  -4.631850E-013   1.223902E+001   8.613442E+000   1.547665E+001  -1.223902E+001  -6.863211E+000  -5.375804E+000
   58101       6    17.543860    19.230769  -1.760014E-011   1.139469E+001   1.759636E+001   1.954115E+001  -1.139469E+001  -1.944792E+000  -9.449897E+000
   58101       7    13.333333    17.543860   1.956817E-010   9.314168E+000   6.609103E+001   6.680378E+001  -9.314168E+000  -7.127505E-001  -8.601417E+000
   58101       8    11.627907    13.333333  -3.482103E-011   1.651767E+001   2.888748E+001   3.473410E+001  -1.651767E+001  -5.846626E+000  -1.067104E+001
   58101       9     9.009009    11.627907   6.594059E-011   3.089968E+001   3.759766E+001   5.704838E+001  -3.089968E+001  -1.945072E+001  -1.144896E+001
   58101      10     8.695652     9.009009   8.635287E-012   6.435307E+000   7.207125E-002   6.492350E+000  -6.435307E+000  -6.420279E+000  -1.502799E-002
   58101      11     8.333333     8.695652  -2.332748E-011   6.879812E+000   4.061628E-001   7.237283E+000  -6.879812E+000  -6.831120E+000  -4.869159E-002
   58101      12     7.633588     8.333333  -1.385586E-011   5.990436E+000   7.285436E+000   1.287991E+001  -5.990436E+000  -5.594476E+000  -3.959604E-001
   58101      13     7.042254     7.633588   2.887274E-012   2.846635E+000   6.554001E+000   9.414143E+000  -2.846635E+000  -2.860141E+000   1.350628E-002
   58101      14     6.451613     7.042254   1.133912E-012   4.692730E+000   2.652473E+000   7.745033E+000  -4.692730E+000  -5.092560E+000   3.998297E-001
   58101      15     5.464481     6.451613  -4.903536E-012   8.716293E+000   6.406885E-002   8.805502E+000  -8.716293E+000  -8.741433E+000   2.514097E-002
   58101      16     4.950495     5.464481   6.497979E-013   1.013548E+000   1.219643E+000   2.598297E+000  -1.013548E+000  -1.378654E+000   3.651063E-001
   58101      17     3.333333     4.950495   8.534319E-014   3.088364E-003   1.714147E+000   2.453023E+000  -3.088364E-003  -7.388756E-001   7.357872E-001
   58201       1    40.000000 10000.000000  -3.689848E-011   1.947415E+001   1.496710E+001   2.268836E+001  -1.947415E+001  -7.721256E+000  -1.175289E+001
   58201       2    29.411765    40.000000  -2.697185E-010   2.377747E+001   1.828447E+000   2.418147E+001  -2.377747E+001  -2.235302E+001  -1.424445E+000
   58201       3    25.000000    29.411765  -3.410676E-010   1.978667E+001   3.898804E-001   1.988787E+001  -1.978667E+001  -1.949799E+001  -2.886825E-001
   58201       4    20.833333    25.000000  -4.368834E-010   2.848592E+001   3.280332E+000   2.951338E+001  -2.848592E+001  -2.623305E+001  -2.252868E+000
   58201       5    19.230769    20.833333  -4.631850E-013   1.222995E+001   8.602390E+000   1.546113E+001  -1.222995E+001  -6.858736E+000  -5.371212E+000
   58201       6    17.543860    19.230769  -1.759659E-011   1.138919E+001   1.757652E+001   1.952006E+001  -1.138919E+001  -1.943544E+000  -9.445646E+000
   58201       7    13.333333    17.543860   1.956160E-010   9.311174E+000   6.600682E+001   6.671936E+001  -9.311174E+000  -7.125405E-001  -8.598633E+000
