# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   24301      15     5.464481     6.451613  -1.403364E-011   4.845233E+000   3.088202E-006   4.845240E+000  -4.845233E+000  -4.845237E+000   3.840129E-006
   24301      16     4.950495     5.464481   2.186553E-012   1.286273E+000   8.469372E-003   1.308698E+000  -1.286273E+000  -1.300229E+000   1.395581E-002
   24301      17     3.333333     4.950495   3.402712E-013   7.219331E-001   1.641440E-001   1.095612E+000  -7.219331E-001  -9.314679E-001   2.095348E-001
   24401       1    40.000000 10000.000000  -4.285283E-011   1.837216E+001   9.633775E+000   2.041405E+001  -1.837216E+001  -1.078028E+001  -7.591885E+000
   24401       2    29.411765    40.000000  -3.319514E-010   2.052403E+001   2.305990E+000   2.112686E+001  -2.052403E+001  -1.882087E+001  -1.703158E+000
   24401       3    25.000000    29.411765  -4.367600E-010   1.677860E+001   8.127243E-001   1.702656E+001  -1.677860E+001  -1.621384E+001  -5.647654E-001
   24401       4    20.833333    25.000000  -5.819256E-010   2.457946E+001   5.018388E-001   2.475576E+001  -2.457946E+001  -2.425393E+001  -3.255315E-001
   24401       5    19.230769    20.833333  -6.394885E-013   1.269330E+001   1.156742E-001   1.273864E+001  -1.269330E+001  -1.262297E+001  -7.032788E-002
   24401       6    17.543860    19.230769  -2.493561E-011   1.573622E+001   2.596229E-001   1.585471E+001  -1.573622E+001  -1.559509E+001  -1.411308E-001
   24401       7    13.333333    17.543860   2.958540E-010   2.239681E+001   3.702301E+001   5.224329E+001  -2.239681E+001  -1.522028E+001  -7.176525E+000
   24401       8    11.627907    13.333333  -5.776357E-011   2.529527E+001   7.807035E-001   2.585143E+001  -2.529527E+001  -2.507073E+001  -2.245451E-001
   24401       9     9.009009    11.627907   1.209246E-010   3.982911E+001   1.879794E-001   4.000507E+001  -3.982911E+001  -3.981709E+001  -1.201528E-002
   24401      10     8.695652     9.009009   1.760414E-011   4.306769E+000   1.310920E-006   4.306770E+000  -4.306769E+000  -4.306769E+000  -5.520389E-008
   24401      11     8.333333     8.695652  -4.891665E-011   4.723570E+000   2.684026E-007   4.723570E+000  -4.723570E+000  -4.723570E+000   1.383271E-008
   24401      12     7.633588     8.333333  -3.047540E-011   8.174818E+000   3.743010E-006   8.174822E+000  -8.174818E+000  -8.174819E+000   8.113579E-007
   24401      13     7.042254     7.633588   6.806000E-012   5.742931E+000   4.650226E-006   5.742938E+000  -5.742931E+000  -5.742933E+000   1.850897E-006
   24401      14     6.451613     7.042254   2.878642E-012   4.526459E+000   2.817466E-006   4.526464E+000  -4.526459E+000  -4.526461E+000   2.450863E-006
   24401      15     5.464481     6.451613  -1.390846E-011   4.809044E+000   3.035026E-006   4.809051E+000  -4.809044E+000  -4.809048E+000   3.854976E-006
   24401      16     4.950495     5.464481   2.164043E-012   1.275302E+000   8.359873E-003   1.297563E+000  -1.275302E+000  -1.289203E+000   1.390029E-002
   24401      17     3.333333     4.950495   3.362623E-013   7.145631E-001   1.618747E-001   1.084818E+000  -7.145631E-001  -9.229430E-001   2.083799E-001
   24501       1    40.000000 10000.000000  -4.280132E-011   1.834340E+001   9.615876E+000   2.038688E+001  -1.834340E+001  -1.077101E+001  -7.572394E+000
   24501       2    29.411765    40.000000  -3.313669E-010   2.048741E+001   2.300427E+000   2.109074E+001  -2.048741E+001  -1.879032E+001  -1.697098E+000
   24501       3    25.000000    29.411765  -4.358442E-010   1.674506E+001   8.099794E-001   1.699303E+001  -1.674506E+001  -1.618305E+001  -5.620067E-001
   24501       4    20.833333    25.000000  -5.805152E-010   2.452455E+001   4.994942E-001   2.470065E+001  -2.452455E+001  -2.420115E+001  -3.233977E-001
   24501       5    19.230769    20.833333  -6.359357E-013   1.266192E+001   1.149590E-001   1.270714E+001  -1.266192E+001  -1.259218E+001  -6.973791E-002
   24501       6    17.543860    19.230769  -2.486189E-011   1.569511E+001   2.573572E-001   1.581295E+001  -1.569511E+001  -1.555559E+001  -1.395212E-001
   24501       7    13.333333    17.543860   2.948202E-010   2.231984E+001   3.686488E+001   5.208114E+001  -2.231984E+001  -1.521627E+001  -7.103578E+000
   24501       8    11.627907    13.333333  -5.751133E-011   2.520345E+001   7.718675E-001   2.575523E+001  -2.520345E+001  -2.498336E+001  -2.200912E-001
   24501       9     9.009009    11.627907   1.203055E-010   3.965293E+001   1.852513E-001   3.982703E+001  -3.965293E+001  -3.964177E+001  -1.115857E-002
   24501      10     8.695652     9.009009   1.749778E-011   4.284616E+000   1.298585E-006   4.284617E+000  -4.284616E+000  -4.284616E+000  -6.567339E-008
   24501      11     8.333333     8.695652  -4.860973E-011   4.698431E+000   2.581710E-007   4.698431E+000  -4.698431E+000  -4.698431E+000   2.446084E-008
   24501      12     7.633588     8.333333  -3.027134E-011   8.128507E+000   3.704522E-006   8.128511E+000  -8.128507E+000  -8.128507E+000   8.545616E-007
   24501      13     7.042254     7.633588   6.756262E-012   5.707670E+000   4.615058E-006   5.707677E+000  -5.707670E+000  -5.707672E+000   1.882938E-006
   24501      14     6.451613     7.042254   2.855799E-012   4.496370E+000   2.782599E-006   4.496376E+000  -4.496370E+000  -4.496373E+000   2.464619E-006
   24501      15     5.464481     6.451613  -1.378464E-011   4.773251E+000   3.009946E-006   4.773258E+000  -4.773251E+000  -4.773255E+000   3.810726E-006
   24501      16     4.950495     5.464481   2.141759E-012   1.264453E+000   8.252809E-003   1.286549E+000  -1.264453E+000  -1.278296E+000   1.384329E-002
   24501      17     3.333333     4.950495   3.322898E-013   7.072091E-001   1.597953E-001   1.074142E+000  -7.072091E-001  -9.143466E-001   2.071375E-001
   24601       1    40.000000 10000.000000  -4.274980E-011   1.831499E+001   9.598346E+000   2.036002E+001  -1.831499E+001  -1.076167E+001  -7.553321E+000
   24601       2    29.411765    40.000000  -3.307914E-010   2.045122E+001   2.294979E+000   2.105503E+001  -2.045122E+001  -1.876005E+001  -1.691169E+000
   24601       3    25.000000    29.411765  -4.349427E-010   1.671188E+001   8.072912E-001   1.695987E+001  -1.671188E+001  -1.615257E+001  -5.593081E-001
   24601       4    20.833333    25.000000  -5.791225E-010   2.447026E+001   4.971829E-001   2.464614E+001  -2.447026E+001  -2.414896E+001  -3.213024E-001
   24601       5    19.230769    20.833333  -6.332712E-013   1.263089E+001   1.142539E-001   1.267599E+001  -1.263089E+001  -1.256174E+001  -6.915850E-002
   24601       6    17.543860    19.230769  -2.478906E-011   1.565444E+001   2.551476E-001   1.577164E+001  -1.565444E+001  -1.551649E+001  -1.379528E-001
   24601       7    13.333333    17.543860   2.938005E-010   2.224406E+001   3.670910E+001   5.192077E+001  -2.224406E+001  -1.521167E+001  -7.032388E+000
   24601       8    11.627907    13.333333  -5.726797E-011   2.511260E+001   7.632435E-001   2.566008E+001  -2.511260E+001  -2.489684E+001  -2.157660E-001
   24601       9     9.009009    11.627907   1.196900E-010   3.947867E+001   1.825964E-001   3.965094E+001  -3.947867E+001  -3.946834E+001  -1.032845E-002
   24601      10     8.695652     9.009009   1.739286E-011   4.262706E+000   1.277392E-006   4.262708E+000  -4.262706E+000  -4.262706E+000  -5.239641E-008
   24601      11     8.333333     8.695652  -4.830691E-011   4.673568E+000   2.573431E-007   4.673568E+000  -4.673568E+000  -4.673568E+000   2.183558E-008
   24601      12     7.633588     8.333333  -3.007028E-011   8.082704E+000   3.666824E-006   8.082709E+000  -8.082704E+000  -8.082705E+000   9.171821E-007
   24601      13     7.042254     7.633588   6.707579E-012   5.672797E+000   4.583971E-006   5.672803E+000  -5.672797E+000  -5.672799E+000   1.902709E-006
   24601      14     6.451613     7.042254   2.833372E-012   4.466613E+000   2.746682E-006   4.466618E+000  -4.466613E+000  -4.466615E+000   2.482713E-006
   24601      15     5.464481     6.451613  -1.366257E-011   4.737853E+000   2.963257E-006   4.737859E+000  -4.737853E+000  -4.737857E+000   3.819626E-006
   24601      16     4.950495     5.464481   2.119773E-012   1.253724E+000   8.148308E-003   1.275656E+000  -1.253724E+000  -1.267508E+000   1.378450E-002
   24601      17     3.333333     4.950495   3.283814E-013   6.999510E-001   1.577646E-001   1.063583E+000  -6.999510E-001  -9.058188E-001   2.058678E-001
   24701       1    40.000000 10000.000000  -4.269651E-011   1.828694E+001   9.581079E+000   2.033344E+001  -1.828694E+001  -1.075237E+001  -7.534572E+000
   24701       2    29.411765    40.000000  -3.302265E-010   2.041543E+001   2.289609E+000   2.101970E+001  -2.041543E+001  -1.873009E+001  -1.685340E+000
   24701       3    25.000000    29.411765  -4.340572E-010   1.667908E+001   8.046428E-001   1.692707E+001  -1.667908E+001  -1.612242E+001  -5.566572E-001
   24701       4    20.833333    25.000000  -5.777618E-010   2.441657E+001   4.949083E-001   2.459223E+001  -2.441657E+001  -2.409732E+001  -3.192465E-001
   24701       5    19.230769    20.833333  -6.350476E-013   1.260021E+001   1.135597E-001   1.264518E+001  -1.260021E+001  -1.253162E+001  -6.858926E-002
   24701       6    17.543860    19.230769  -2.471978E-011   1.561423E+001   2.529817E-001   1.573079E+001  -1.561423E+001  -1.547780E+001  -1.364210E-001
   24701       7    13.333333    17.543860   2.928022E-010   2.216958E+001   3.655548E+001   5.176217E+001  -2.216958E+001  -1.520669E+001  -6.962887E+000
   24701       8    11.627907    13.333333  -5.702994E-011   2.502275E+001   7.547917E-001   2.556598E+001  -2.502275E+001  -2.481119E+001  -2.115657E-001
   24701       9     9.009009    11.627907   1.190896E-010   3.930632E+001   1.800024E-001   3.947679E+001  -3.930632E+001  -3.929678E+001  -9.531296E-003
   24701      10     8.695652     9.009009   1.728989E-011   4.241038E+000   1.261652E-006   4.241039E+000  -4.241038E+000  -4.241038E+000  -4.720955E-008
   24701      11     8.333333     8.695652  -4.800949E-011   4.648979E+000   2.384763E-007   4.648979E+000  -4.648979E+000  -4.648979E+000   4.802778E-008
   24701      12     7.633588     8.333333  -2.987288E-011   8.037406E+000   3.673896E-006   8.037411E+000  -8.037406E+000  -8.037407E+000   8.765835E-007
   24701      13     7.042254     7.633588   6.659451E-012   5.638307E+000   4.549874E-006   5.638314E+000  -5.638307E+000  -5.638309E+000   1.923969E-006
   24701      14     6.451613     7.042254   2.811196E-012   4.437182E+000   2.728991E-006   4.437188E+000  -4.437182E+000  -4.437185E+000   2.465589E-006
   24701      15     5.464481     6.451613  -1.354261E-011   4.702844E+000   2.909172E-006   4.702850E+000  -4.702844E+000  -4.702847E+000   3.837888E-006
   24701      16     4.950495     5.464481   2.098197E-012   1.243114E+000   8.046341E-003   1.264884E+000  -1.243114E+000  -1.256837E+000   1.372390E-002
   24701      17     3.333333     4.950495   3.245303E-013   6.927829E-001   1.557689E-001   1.053141E+000  -6.927829E-001  -8.973722E-001   2.045893E-001
   24801       1    40.000000 10000.000000  -4.264678E-011   1.825922E+001   9.564128E+000   2.030716E+001  -1.825922E+001  -1.074304E+001  -7.516186E+000
   24801       2    29.411765    40.000000  -3.296741E-010   2.038005E+001   2.284341E+000   2.098477E+001  -2.038005E+001  -1.870043E+001  -1.679627E+000
   24801       3    25.000000    29.411765  -4.331868E-010   1.664664E+001   8.020473E-001   1.689463E+001  -1.664664E+001  -1.609258E+001  -5.540616E-001
   24801       4    20.833333    25.000000  -5.764154E-010   2.436347E+001   4.926673E-001   2.453891E+001  -2.436347E+001  -2.404624E+001  -3.172282E-001
   24801       5    19.230769    20.833333  -6.314949E-013   1.256986E+001   1.128784E-001   1.261471E+001  -1.256986E+001  -1.250183E+001  -6.803279E-002
   24801       6    17.543860    19.230769  -2.465050E-011   1.557444E+001   2.508678E-001   1.569038E+001  -1.557444E+001  -1.543952E+001  -1.349278E-001
   24801       7    13.333333    17.543860   2.918092E-010   2.209632E+001   3.640406E+001   5.160531E+001  -2.209632E+001  -1.520125E+001  -6.895070E+000
   24801       8    11.627907    13.333333  -5.679546E-011   2.493387E+001   7.465346E-001   2.547292E+001  -2.493387E+001  -2.472638E+001  -2.074856E-001
   24801       9     9.009009    11.627907   1.184990E-010   3.913585E+001   1.774809E-001   3.930456E+001  -3.913585E+001  -3.912707E+001  -8.771830E-003
   24801      10     8.695652     9.009009   1.718842E-011   4.219608E+000   1.240628E-006   4.219610E+000  -4.219608E+000  -4.219608E+000  -4.095304E-008
   24801      11     8.333333     8.695652  -4.771700E-011   4.624661E+000   2.502293E-007   4.624661E+000  -4.624661E+000  -4.624661E+000   1.860875E-008
   24801      12     7.633588     8.333333  -2.967826E-011   7.992608E+000   3.668435E-006   7.992612E+000  -7.992608E+000  -7.992608E+000   8.583514E-007
   24801      13     7.042254     7.633588   6.612377E-012   5.604198E+000   4.526543E-006   5.604205E+000  -5.604198E+000  -5.604200E+000   1.929488E-006
   24801      14     6.451613     7.042254   2.789463E-012   4.408077E+000   2.698337E-006   4.408082E+000  -4.408077E+000  -4.408079E+000   2.475013E-006
   24801      15     5.464481     6.451613  -1.342459E-011   4.668220E+000   2.877531E-006   4.668227E+000  -4.668220E+000  -4.668224E+000   3.813943E-006
   24801      16     4.950495     5.464481   2.076957E-012   1.232621E+000   7.946789E-003   1.254230E+000  -1.232621E+000  -1.246283E+000   1.366162E-002
   24801      17     3.333333     4.950495   3.207452E-013   6.857054E-001   1.538102E-001   1.042814E+000  -6.857054E-001  -8.890038E-001   2.032983E-001
   24901       1    40.000000 10000.000000  -4.258638E-011   1.823185E+001   9.547477E+000   2.028117E+001  -1.823185E+001  -1.073370E+001  -7.498149E+000
   24901       2    29.411765    40.000000  -3.291216E-010   2.034507E+001   2.279168E+000   2.095022E+001  -2.034507E+001  -1.867105E+001  -1.674024E+000
   24901       3    25.000000    29.411765  -4.323306E-010   1.661457E+001   7.994966E-001   1.686255E+001  -1.661457E+001  -1.606305E+001  -5.515159E-001
   24901       4    20.833333    25.000000  -5.751044E-010   2.431097E+001   4.904577E-001   2.448618E+001  -2.431097E+001  -2.399573E+001  -3.152448E-001
   24901       5    19.230769    20.833333  -6.306067E-013   1.253985E+001   1.122048E-001   1.258457E+001  -1.253985E+001  -1.247237E+001  -6.748489E-002
   24901       6    17.543860    19.230769  -2.458300E-011   1.553510E+001   2.487973E-001   1.565043E+001  -1.553510E+001  -1.540163E+001  -1.334691E-001
   24901       7    13.333333    17.543860   2.908500E-010   2.202423E+001   3.625492E+001   5.145019E+001  -2.202423E+001  -1.519527E+001  -6.828962E+000
   24901       8    11.627907    13.333333  -5.656275E-011   2.484595E+001   7.384507E-001   2.538088E+001  -2.484595E+001  -2.464243E+001  -2.035186E-001
   24901       9     9.009009    11.627907   1.179137E-010   3.896725E+001   1.750200E-001   3.913423E+001  -3.896725E+001  -3.895921E+001  -8.040208E-003
   24901      10     8.695652     9.009009   1.708877E-011   4.198415E+000   1.221784E-006   4.198417E+000  -4.198415E+000  -4.198415E+000  -2.710694E-008
   24901      11     8.333333     8.695652  -4.742962E-011   4.600611E+000   2.712121E-007   4.600612E+000  -4.600611E+000  -4.600611E+000  -2.946400E-008
   24901      12     7.633588     8.333333  -2.948775E-011   7.948303E+000   3.653417E-006   7.948308E+000  -7.948303E+000  -7.948304E+000   8.626758E-007
   24901      13     7.042254     7.633588   6.565748E-012   5.570465E+000   4.494212E-006   5.570472E+000  -5.570465E+000  -5.570467E+000   1.954021E-006
   24901      14     6.451613     7.042254   2.768091E-012   4.379292E+000   2.672394E-006   4.379297E+000  -4.379292E+000  -4.379295E+000   2.476618E-006
   24901      15     5.464481     6.451613  -1.330872E-011   4.633979E+000   2.820156E-006   4.633986E+000  -4.633979E+000  -4.633983E+000   3.844081E-006
   24901      16     4.950495     5.464481   2.056102E-012   1.222246E+000   7.849812E-003   1.243694E+000  -1.222246E+000  -1.235844E+000   1.359752E-002
   24901      17     3.333333     4.950495   3.170346E-013   6.787455E-001   1.519304E-001   1.032601E+000  -6.787455E-001  -8.806704E-001   2.019249E-001
   25001       1    40.000000 10000.000000  -4.253842E-011   1.820481E+001   9.531076E+000   2.025547E+001  -1.820481E+001  -1.072440E+001  -7.480413E+000
   25001       2    29.411765    40.000000  -3.285816E-010   2.031049E+001   2.274077E+000   2.091605E+001  -2.031049E+001  -1.864197E+001  -1.668518E+000
   25001       3    25.000000    29.411765  -4.314886E-010   1.658285E+001   7.969881E-001   1.683083E+001  -1.658285E+001  -1.603384E+001  -5.490168E-001
   25001       4    20.833333    25.000000  -5.738041E-010   2.425905E+001   4.882809E-001   2.443404E+001  -2.425905E+001  -2.394576E+001  -3.132969E-001
