# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   18701      33     2.550000     2.650000   2.466453E+000   7.373331E-001   2.463284E+000   7.389853E-001   1.729120E+000   1.724299E+000   4.821367E-003
   18701      34     2.650000     2.900000   5.107089E+000   4.785007E-001   2.162735E+000   6.488205E-001   4.628588E+000   1.513914E+000   3.114674E+000
   18701      35     2.900000     3.200000   4.829501E+000   1.440612E+000   4.819819E+000   1.445946E+000   3.388889E+000   3.373873E+000   1.501522E-002
   18701      36     3.200000     3.500000   4.479548E+000   1.343466E+000   4.478932E+000   1.343680E+000   3.136082E+000   3.135252E+000   8.296621E-004
   18701      37     3.500000     3.900000   5.317470E+000   1.569751E+000   5.288769E+000   1.586631E+000   3.747719E+000   3.702138E+000   4.558143E-002
   18701      38     3.900000     5.500000   8.889375E+000   1.108722E+000   5.710555E+000   1.713166E+000   7.780654E+000   3.997388E+000   3.783265E+000
   18701      39     5.500000     6.500000   2.171822E+000   6.515467E-001   2.171813E+000   6.515440E-001   1.520275E+000   1.520269E+000   5.544651E-006
   18701      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.045736E-006
   18701      41     7.000000     9.000000   1.525571E+000   4.576712E-001   1.525569E+000   4.576707E-001   1.067900E+000   1.067898E+000   1.644981E-006
   18701      42     9.000000    20.000000   1.633159E+000   3.695604E-001   1.336244E+000   4.008732E-001   1.263599E+000   9.353707E-001   3.282278E-001
   18801       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   18801       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   18801       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   2.264494E-012
   18801       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   2.628429E-012
   18801       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002  -4.351991E-012
   18801       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002  -1.877819E-011
   18801       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   2.402734E-011
   18801       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.293070E-009
   18801       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.940016E-008
   18801      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.576646E-008
   18801      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.380289E-006
   18801      12     0.800000     0.870000   5.878988E+000   1.787484E+000   5.844992E+000   1.753498E+000   4.091505E+000   4.091495E+000   9.991602E-006
   18801      13     0.870000     0.880000   8.736691E-001   2.649426E-001   8.695942E-001   2.608783E-001   6.087265E-001   6.087159E-001   1.059278E-005
   18801      14     0.880000     1.030000   2.249240E+001   6.799485E+000   2.241844E+001   6.725532E+000   1.569292E+001   1.569291E+001   1.125526E-005
   18801      15     1.030000     1.080000   9.248799E+000   2.788376E+000   9.227945E+000   2.768383E+000   6.460423E+000   6.459561E+000   8.618427E-004
   18801      16     1.080000     1.140000   1.173685E+001   3.535813E+000   1.171565E+001   3.514696E+000   8.201037E+000   8.200957E+000   8.003362E-005
   18801      17     1.140000     1.200000   1.143670E+001   3.442660E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   9.851727E-006
   18801      18     1.200000     1.240000   8.097833E+000   2.419091E+000   8.068376E+000   2.420513E+000   5.678742E+000   5.647863E+000   3.087909E-002
   18801      19     1.240000     1.280000   7.733813E+000   2.325919E+000   7.725406E+000   2.317622E+000   5.407894E+000   5.407784E+000   1.103493E-004
   18801      20     1.280000     1.340000   1.109154E+001   3.331697E+000   1.107794E+001   3.323383E+000   7.759846E+000   7.754560E+000   5.285886E-003
   18801      21     1.340000     1.420000   1.012492E+001   3.042433E+000   1.011687E+001   3.035060E+000   7.082488E+000   7.081807E+000   6.804286E-004
   18801      22     1.420000     1.460000   4.444646E+000   1.236781E+000   4.303557E+000   1.291067E+000   3.207865E+000   3.012490E+000   1.953750E-001
   18801      23     1.460000     1.490000   3.316959E+000   9.964065E-001   3.315043E+000   9.945128E-001   2.320552E+000   2.320530E+000   2.255228E-005
   18801      24     1.490000     1.520000   3.416012E+000   1.025583E+000   3.413665E+000   1.024100E+000   2.390428E+000   2.389566E+000   8.625819E-004
   18801      25     1.520000     1.680000   2.089115E+001   6.127139E+000   2.070249E+001   6.210747E+000   1.476401E+001   1.449174E+001   2.722651E-001
   18801      26     1.680000     1.740000   7.400301E+000   2.221732E+000   7.397936E+000   2.219381E+000   5.178570E+000   5.178555E+000   1.467063E-005
   18801      27     1.740000     1.820000   6.859941E+000   2.059222E+000   6.858002E+000   2.057400E+000   4.800719E+000   4.800601E+000   1.182554E-004
   18801      28     1.820000     1.940000   7.844991E+000   2.347820E+000   7.835545E+000   2.350663E+000   5.497171E+000   5.484881E+000   1.228983E-002
   18801      29     1.940000     2.200000   1.524385E+001   3.500447E+000   1.342143E+001   4.026429E+000   1.174340E+001   9.395000E+000   2.348402E+000
   18801      30     2.200000     2.300000   5.897529E+000   1.767792E+000   5.894786E+000   1.768436E+000   4.129737E+000   4.126350E+000   3.386415E-003
   18801      31     2.300000     2.450000   6.412228E+000   1.924050E+000   6.411670E+000   1.923501E+000   4.488178E+000   4.488169E+000   8.571421E-006
   18801      32     2.450000     2.550000   2.808749E+000   8.424881E-001   2.808249E+000   8.424748E-001   1.966261E+000   1.965774E+000   4.866583E-004
   18801      33     2.550000     2.650000   2.466453E+000   7.373710E-001   2.463327E+000   7.389981E-001   1.729082E+000   1.724329E+000   4.753523E-003
   18801      34     2.650000     2.900000   5.107089E+000   4.799443E-001   2.167076E+000   6.501229E-001   4.627145E+000   1.516953E+000   3.110191E+000
   18801      35     2.900000     3.200000   4.829501E+000   1.440635E+000   4.819845E+000   1.445953E+000   3.388866E+000   3.373891E+000   1.497480E-002
   18801      36     3.200000     3.500000   4.479548E+000   1.343465E+000   4.478931E+000   1.343679E+000   3.136083E+000   3.135252E+000   8.315130E-004
   18801      37     3.500000     3.900000   5.317470E+000   1.569831E+000   5.288859E+000   1.586658E+000   3.747640E+000   3.702201E+000   4.543864E-002
   18801      38     3.900000     5.500000   8.889375E+000   1.108033E+000   5.709544E+000   1.712863E+000   7.781342E+000   3.996681E+000   3.784661E+000
   18801      39     5.500000     6.500000   2.171822E+000   6.515467E-001   2.171813E+000   6.515440E-001   1.520275E+000   1.520269E+000   5.497466E-006
   18801      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.044900E-006
   18801      41     7.000000     9.000000   1.525571E+000   4.576712E-001   1.525569E+000   4.576707E-001   1.067900E+000   1.067898E+000   1.647797E-006
   18801      42     9.000000    20.000000   1.633159E+000   3.699034E-001   1.336998E+000   4.010995E-001   1.263256E+000   9.358988E-001   3.273568E-001
   18901       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   18901       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   18901       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   1.755449E-012
   18901       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   5.369923E-013
   18901       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   4.948935E-012
   18901       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002  -3.227577E-011
   18901       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001  -1.290272E-011
   18901       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.294229E-009
   18901       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.940262E-008
   18901      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.572499E-008
   18901      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.380298E-006
   18901      12     0.800000     0.870000   5.878988E+000   1.787484E+000   5.844992E+000   1.753498E+000   4.091505E+000   4.091495E+000   9.997660E-006
   18901      13     0.870000     0.880000   8.736691E-001   2.649426E-001   8.695942E-001   2.608783E-001   6.087265E-001   6.087159E-001   1.058596E-005
   18901      14     0.880000     1.030000   2.249240E+001   6.799485E+000   2.241844E+001   6.725532E+000   1.569292E+001   1.569291E+001   1.125429E-005
   18901      15     1.030000     1.080000   9.248799E+000   2.788376E+000   9.227945E+000   2.768383E+000   6.460423E+000   6.459561E+000   8.617946E-004
   18901      16     1.080000     1.140000   1.173685E+001   3.535813E+000   1.171565E+001   3.514696E+000   8.201037E+000   8.200957E+000   8.002953E-005
   18901      17     1.140000     1.200000   1.143670E+001   3.442660E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   9.841792E-006
   18901      18     1.200000     1.240000   8.097833E+000   2.419092E+000   8.068376E+000   2.420513E+000   5.678741E+000   5.647864E+000   3.087757E-002
   18901      19     1.240000     1.280000   7.733813E+000   2.325919E+000   7.725406E+000   2.317622E+000   5.407894E+000   5.407784E+000   1.102053E-004
   18901      20     1.280000     1.340000   1.109154E+001   3.331697E+000   1.107794E+001   3.323383E+000   7.759846E+000   7.754560E+000   5.286105E-003
   18901      21     1.340000     1.420000   1.012492E+001   3.042434E+000   1.011687E+001   3.035060E+000   7.082487E+000   7.081807E+000   6.799646E-004
   18901      22     1.420000     1.460000   4.444646E+000   1.236804E+000   4.303580E+000   1.291074E+000   3.207842E+000   3.012506E+000   1.953357E-001
   18901      23     1.460000     1.490000   3.316959E+000   9.964068E-001   3.315043E+000   9.945129E-001   2.320552E+000   2.320530E+000   2.200048E-005
   18901      24     1.490000     1.520000   3.416012E+000   1.025584E+000   3.413665E+000   1.024100E+000   2.390428E+000   2.389566E+000   8.622176E-004
   18901      25     1.520000     1.680000   2.089115E+001   6.127162E+000   2.070251E+001   6.210754E+000   1.476399E+001   1.449176E+001   2.722271E-001
   18901      26     1.680000     1.740000   7.400301E+000   2.221732E+000   7.397936E+000   2.219381E+000   5.178570E+000   5.178555E+000   1.448190E-005
   18901      27     1.740000     1.820000   6.859941E+000   2.059223E+000   6.858003E+000   2.057401E+000   4.800718E+000   4.800602E+000   1.159369E-004
   18901      28     1.820000     1.940000   7.844991E+000   2.347837E+000   7.835564E+000   2.350669E+000   5.497154E+000   5.484894E+000   1.225954E-002
   18901      29     1.940000     2.200000   1.524385E+001   3.501415E+000   1.342272E+001   4.026817E+000   1.174244E+001   9.395907E+000   2.346528E+000
   18901      30     2.200000     2.300000   5.897529E+000   1.767791E+000   5.894785E+000   1.768435E+000   4.129738E+000   4.126349E+000   3.388459E-003
   18901      31     2.300000     2.450000   6.412228E+000   1.924050E+000   6.411670E+000   1.923501E+000   4.488178E+000   4.488169E+000   8.504152E-006
   18901      32     2.450000     2.550000   2.808749E+000   8.424915E-001   2.808253E+000   8.424759E-001   1.966258E+000   1.965777E+000   4.805417E-004
   18901      33     2.550000     2.650000   2.466453E+000   7.374076E-001   2.463368E+000   7.390104E-001   1.729046E+000   1.724358E+000   4.688010E-003
   18901      34     2.650000     2.900000   5.107089E+000   4.813653E-001   2.171336E+000   6.514009E-001   4.625724E+000   1.519935E+000   3.105788E+000
   18901      35     2.900000     3.200000   4.829501E+000   1.440657E+000   4.819870E+000   1.445961E+000   3.388844E+000   3.373909E+000   1.493543E-002
   18901      36     3.200000     3.500000   4.479548E+000   1.343464E+000   4.478930E+000   1.343679E+000   3.136084E+000   3.135251E+000   8.333382E-004
   18901      37     3.500000     3.900000   5.317470E+000   1.569911E+000   5.288949E+000   1.586685E+000   3.747560E+000   3.702264E+000   4.529549E-002
   18901      38     3.900000     5.500000   8.889375E+000   1.107349E+000   5.708533E+000   1.712560E+000   7.782026E+000   3.995973E+000   3.786053E+000
   18901      39     5.500000     6.500000   2.171822E+000   6.515467E-001   2.171813E+000   6.515440E-001   1.520275E+000   1.520269E+000   5.452139E-006
   18901      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.044081E-006
   18901      41     7.000000     9.000000   1.525571E+000   4.576712E-001   1.525569E+000   4.576707E-001   1.067900E+000   1.067898E+000   1.650690E-006
   18901      42     9.000000    20.000000   1.633159E+000   3.702385E-001   1.337736E+000   4.013208E-001   1.262920E+000   9.364152E-001   3.265052E-001
   19001       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   19001       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   19001       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   1.379195E-012
   19001       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003  -1.135871E-012
   19001       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   3.588827E-012
   19001       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002  -1.275401E-011
   19001       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   9.453188E-012
